130 	25.66703987121582
131 	25.5521240234375
132 	24.997089385986328
133 	24.745256423950195
134 	25.00590705871582
135 	24.659231185913086
136 	24.598766326904297
137 	24.809223175048828
138 	24.974863052368164
139 	24.963029861450195
140 	24.533729553222656
141 	23.98725128173828
142 	24.665061950683594
143 	24.524106979370117
144 	24.390911102294922
145 	25.02149200439453
146 	24.926715850830078
147 	25.56723976135254
148 	25.5909481048584
149 	25.6649169921875
150 	25.810535430908203
151 	25.81269073486328
152 	25.815275192260742
153 	27.2872314453125
154 	27.524559020996094
155 	26.839448928833008
156 	26.237960815429688
157 	26.215843200683594
158 	25.99997329711914
159 	26.657512664794922
160 	26.676841735839844
161 	26.13018798828125
162 	25.718097686767578
163 	25.536787033081055
164 	25.592937469482422
165 	26.30792999267578
166 	26.380523681640625
167 	26.319156646728516
168 	27.796972274780273
169 	27.573095321655273
170 	27.306472778320312
171 	26.269268035888672
172 	25.506467819213867
173 	26.050460815429688
174 	26.621170043945312
175 	26.433860778808594
176 	26.049774169921875
177 	26.110719680786133
178 	27.08368682861328
179 	27.650068283081055
180 	28.31957244873047
181 	28.154706954956055
182 	27.67195701599121
183 	27.7963809967041
184 	27.475234985351562
185 	27.445310592651367
186 	27.180988311767578
187 	26.816734313964844
188 	26.431943893432617
189 	26.82979393005371
190 	26.6976261138916
191 	26.780315399169922
192 	26.499755859375
193 	26.014238357543945
194 	26.403087615966797
195 	25.50861930847168
196 	25.121524810791016
197 	24.935752868652344
198 	25.16115379333496
199 	25.22719955444336
200 	25.05107307434082
201 	25.800161361694336
202 	26.18147850036621
203 	26.570552825927734
204 	26.554677963256836
205 	26.771841049194336
206 	27.02324867248535
207 	27.10153579711914
208 	27.589935302734375
209 	27.01451301574707
210 	27.461912155151367
211 	28.18057632446289
212 	28.023448944091797
213 	28.744470596313477
214 	28.71854591369629
215 	28.996410369873047
216 	29.050552368164062
217 	28.632509231567383
218 	28.841148376464844
219 	28.93848991394043
220 	28.696205139160156
221 	28.2680606842041
222 	28.038686752319336
223 	28.01078224182129
224 	27.53798484802246
225 	28.024372100830078
226 	28.6125545501709
227 	28.35559844970703
228 	28.962236404418945
229 	29.612693786621094
230 	29.785381317138672
231 	29.87957763671875
232 	29.58732795715332
233 	29.455841064453125
234 	28.75641632080078
235 	28.81502342224121
236 	28.815563201904297
237 	28.136213302612305
238 	27.389110565185547
239 	26.928892135620117
240 	26.33536148071289
241 	25.765634536743164
242 	26.444477081298828
243 	26.18423843383789
244 	26.267473220825195
245 	26.87744903564453
246 	27.72909927368164
247 	27.9090518951416
248 	29.01710319519043
249 	28.955707550048828
250 	28.40008544921875
251 	28.163610458374023
252 	28.66790199279785
253 	29.225543975830078
254 	28.75539779663086
255 	29.3173885345459
256 	29.13347053527832
257 	29.56938934326172
258 	30.61262321472168
259 	31.163000106811523
260 	31.200387954711914
261 	31.863750457763672
262 	32.64706039428711
263 	32.639060974121094
264 	32.410926818847656
265 	31.13521385192871
266 	31.16072654724121
267 	31.92037010192871
268 	31.400693893432617
269 	31.52667808532715
270 	32.47494125366211
271 	31.7054443359375
272 	31.563018798828125
273 	32.18880844116211
274 	32.40407180786133
275 	32.10380554199219
276 	31.12459373474121
277 	30.628318786621094
278 	30.312911987304688
279 	30.084426879882812
280 	29.80071258544922
281 	29.615615844726562
282 	29.62700843811035
283 	29.389883041381836
284 	29.06298065185547
285 	29.486997604370117
286 	29.806615829467773
287 	30.100996017456055
288 	30.476764678955078
289 	29.788419723510742
290 	29.229625701904297
291 	29.466705322265625
292 	29.931486129760742
293 	29.843097686767578
294 	29.693105697631836
295 	29.103225708007812
296 	28.917016983032227
297 	30.0349063873291
298 	29.746089935302734
299 	30.164133071899414
300 	29.986604690551758
301 	29.997692108154297
302 	30.444480895996094
303 	31.022371292114258
304 	31.94613265991211
305 	31.429943084716797
306 	30.891767501831055
307 	30.915462493896484
308 	31.2174129486084
309 	31.15281105041504
310 	30.705427169799805
311 	30.811840057373047
312 	31.7999210357666
313 	31.75478744506836
314 	32.1607551574707
315 	30.9283390045166
316 	31.82598114013672
317 	32.20441436767578
318 	31.786712646484375
319 	31.991262435913086
320 	32.703147888183594
321 	33.05651092529297
322 	32.687103271484375
323 	33.128318786621094
324 	34.12286376953125
325 	33.772010803222656
326 	33.67131042480469
327 	34.1862907409668
328 	34.362857818603516
329 	35.295562744140625
330 	34.86545944213867
331 	34.1049690246582
332 	34.702884674072266
333 	34.69590377807617
334 	34.783992767333984
335 	35.39809799194336
336 	35.27198028564453
337 	34.71518325805664
338 	34.152652740478516
339 	33.59312057495117
340 	33.218841552734375
341 	33.60971450805664
342 	33.73839569091797
343 	33.14710235595703
344 	32.483333587646484
345 	32.44529724121094
346 	32.444175720214844
347 	33.521568298339844
348 	32.699588775634766
349 	32.32249069213867
350 	31.779598236083984
351 	31.589012145996094
352 	31.502775192260742
353 	31.565635681152344
354 	31.478431701660156
355 	30.084617614746094
356 	30.313138961791992
357 	30.94202995300293
358 	31.059606552124023
359 	31.23550033569336
360 	31.864763259887695
361 	32.30321502685547
362 	31.950347900390625
363 	31.309524536132812
364 	31.14276885986328
365 	30.72353744506836
366 	29.768301010131836
367 	29.239139556884766
368 	28.622886657714844
369 	28.234867095947266
370 	28.638965606689453
371 	29.4268798828125
372 	29.53971290588379
373 	30.172576904296875
374 	30.19481658935547
375 	29.458890914916992
376 	29.117755889892578
377 	29.370555877685547
378 	29.322933197021484
379 	29.696483612060547
380 	30.05063247680664
381 	30.1144962310791
382 	30.442211151123047
383 	30.57577896118164
384 	30.638690948486328
385 	30.992961883544922
386 	30.737060546875
387 	30.302762985229492
388 	29.934934616088867
389 	29.417924880981445
390 	29.40443229675293
391 	30.65004539489746
392 	30.31902313232422
393 	31.194091796875
394 	31.475378036499023
395 	31.460052490234375
396 	31.319868087768555
397 	32.09722137451172
398 	32.269466400146484
399 	31.858505249023438
400 	32.26863479614258
401 	31.84187126159668
402 	31.660192489624023
403 	31.559099197387695
404 	32.06117630004883
405 	32.01555633544922
406 	31.76169776916504
407 	31.395368576049805
408 	31.744264602661133
409 	32.317344665527344
410 	32.44113540649414
411 	33.249847412109375
412 	33.65161895751953
413 	33.842979431152344
414 	34.690975189208984
415 	34.537174224853516
416 	34.38066864013672
417 	33.65852355957031
418 	34.05084991455078
419 	33.79750061035156
420 	34.01265335083008
421 	34.534385681152344
422 	34.21066665649414
423 	34.63075256347656
424 	34.48621368408203
425 	34.497867584228516
426 	34.86446762084961
427 	34.751094818115234
428 	35.08417892456055
429 	35.010860443115234
430 	35.241485595703125
431 	35.34073257446289
432 	35.302982330322266
433 	35.09588623046875
434 	35.34535217285156
435 	35.855072021484375
436 	35.92237854003906
437 	35.92022705078125
438 	36.31241989135742
439 	35.68650817871094
440 	35.9715690612793
441 	35.96690368652344
442 	35.995338439941406
443 	35.01981735229492
444 	35.01878356933594
445 	35.469261169433594
446 	35.39056396484375
447 	35.00159454345703
448 	35.62528610229492
449 	36.520023345947266
450 	36.6253547668457
451 	36.173583984375
452 	36.239234924316406
453 	35.6524772644043
454 	35.4208869934082
455 	35.213443756103516
456 	35.20512390136719
457 	36.040687561035156
458 	36.1442756652832
459 	36.655147552490234
460 	36.00839614868164
461 	34.99061584472656
462 	34.60676193237305
463 	33.49945068359375
464 	32.87409210205078
465 	33.73475646972656
466 	33.945343017578125
467 	33.823646545410156
468 	33.923370361328125
469 	34.959617614746094
470 	34.79042434692383
471 	35.561771392822266
472 	35.229305267333984
473 	35.552650451660156
474 	36.30294418334961
475 	36.035614013671875
476 	36.945125579833984
477 	37.13082504272461
478 	37.18988800048828
479 	36.99175262451172
480 	37.18978500366211
481 	37.1247673034668
482 	36.9699592590332
483 	36.81575012207031
484 	37.05997848510742
485 	36.594993591308594
486 	36.457149505615234
487 	36.3017463684082
488 	35.81228256225586
489 	36.53565979003906
490 	36.87517547607422
491 	37.06938552856445
492 	37.39736557006836
493 	36.56694030761719
494 	36.02060317993164
495 	36.476993560791016
496 	37.062435150146484
497 	37.1541748046875
498 	38.027587890625
499 	38.112510681152344
500 	37.42753982543945
501 	37.40938186645508
502 	37.854732513427734
503 	37.83631896972656
504 	37.67315673828125
505 	38.04668426513672
506 	37.85877990722656
507 	37.94011306762695
508 	38.622955322265625
509 	38.56061935424805
510 	39.694358825683594
511 	39.66223907470703
512 	39.38713073730469
513 	40.03297424316406
514 	39.87842559814453
515 	38.94887161254883
516 	38.88758850097656
517 	39.73651885986328
518 	39.92586135864258
519 	39.52425765991211
520 	39.19454574584961
521 	38.9078254699707
522 	38.54941940307617
523 	38.26835250854492
524 	38.791690826416016
525 	38.62782287597656
526 	38.53922653198242
527 	38.24766159057617
528 	38.09497833251953
529 	38.06737518310547
530 	37.89471435546875
531 	38.19236755371094
532 	39.37900924682617
533 	39.68198776245117
534 	40.46806335449219
535 	40.190650939941406
536 	41.100711822509766
537 	41.3524284362793
538 	41.350582122802734
539 	41.06219482421875
540 	40.337501525878906
541 	41.03260040283203
542 	40.81320571899414
543 	40.298805236816406
544 	40.50653839111328
545 	40.530128479003906
546 	40.90228271484375
547 	41.20420837402344
548 	40.70325469970703
549 	40.92212677001953
550 	39.64091873168945
551 	39.74037551879883
552 	40.04499435424805
553 	39.71824264526367
554 	40.36553192138672
555 	39.50425720214844
556 	40.275970458984375
557 	39.6181640625
558 	38.78950881958008
559 	39.190956115722656
560 	39.82798385620117
561 	38.88484573364258
562 	39.17908477783203
563 	39.30538558959961
564 	39.39418029785156
565 	39.95871353149414
566 	39.4656867980957
567 	39.29008102416992
568 	39.43144226074219
569 	39.38351058959961
570 	39.180755615234375
571 	39.32027053833008
572 	39.53477096557617
573 	40.440162658691406
574 	40.50380325317383
575 	39.990474700927734
576 	40.384056091308594
577 	41.51561737060547
578 	40.87599182128906
579 	41.23102951049805
580 	40.99727249145508
581 	39.76256561279297
582 	39.30446243286133
583 	40.29325485229492
584 	40.23789596557617
585 	40.5240592956543
586 	40.22578048706055
587 	40.144832611083984
588 	40.60614013671875
589 	40.02980422973633
590 	41.92237854003906
591 	41.83168029785156
592 	42.799217224121094
593 	42.397789001464844
594 	42.24650192260742
595 	42.60023880004883
596 	41.588191986083984
597 	42.499122619628906
598 	41.89432907104492
599 	42.2439079284668
600 	42.29645538330078
601 	41.5355224609375
602 	41.302860260009766
603 	40.728118896484375
604 	40.676631927490234
605 	40.35846710205078
606 	39.942020416259766
607 	39.958900451660156
608 	39.2670783996582
609 	39.03539276123047
610 	38.94007110595703
611 	38.99003982543945
612 	39.378150939941406
613 	39.65530776977539
614 	39.81501770019531
615 	41.25446319580078
616 	41.2139892578125
617 	41.00358200073242
618 	40.639076232910156
619 	41.35736083984375
620 	41.298439025878906
621 	41.836456298828125
622 	42.65819549560547
623 	42.601619720458984
624 	42.9159049987793
625 	43.14558410644531
626 	43.08023452758789
627 	44.06462097167969
628 	43.76371383666992
629 	43.47401809692383
630 	44.16188049316406
631 	44.25272750854492
632 	44.054527282714844
633 	43.30211639404297
634 	43.37952423095703
635 	43.235145568847656
636 	43.59585952758789
637 	45.201622009277344
638 	44.629512786865234
639 	45.74905014038086
640 	45.28255081176758
641 	45.015846252441406
642 	44.68601989746094
643 	44.753482818603516
644 	45.28558349609375
645 	44.35158920288086
646 	44.163330078125
647 	44.25756072998047
648 	44.45136260986328
649 	44.49207305908203
650 	45.67072296142578
651 	46.40066146850586
652 	46.594966888427734
653 	46.54576873779297
654 	47.09330368041992
655 	47.18235397338867
656 	47.636226654052734
657 	48.06629943847656
658 	48.393436431884766
659 	48.35174560546875
660 	48.24964904785156
661 	47.853912353515625
662 	46.95547866821289
663 	46.113895416259766
664 	46.23949432373047
665 	46.36896514892578
666 	46.39509582519531
667 	47.352474212646484
668 	47.825584411621094
669 	46.4822883605957
670 	46.86052322387695
671 	45.89337158203125
672 	45.55844497680664
673 	46.15981674194336
674 	45.393611907958984
675 	45.25999450683594
676 	45.300384521484375
677 	45.40024185180664
678 	45.53938293457031
679 	46.08629608154297
680 	45.17966079711914
681 	45.336952209472656
682 	44.740020751953125
683 	43.797645568847656
684 	44.2032585144043
685 	43.79869079589844
686 	43.73508834838867
687 	43.21547317504883
688 	43.29153060913086
689 	43.783084869384766
690 	42.97170639038086
691 	42.624691009521484
692 	42.34005355834961
693 	43.11136245727539
694 	42.36641311645508
695 	41.910987854003906
696 	42.149295806884766
697 	42.338497161865234
698 	43.66498565673828
699 	44.201683044433594
700 	43.88228225708008
701 	44.220157623291016
702 	44.512298583984375
703 	43.99895095825195
704 	44.34567642211914
705 	44.4721565246582
706 	44.03297424316406
707 	44.573455810546875
708 	44.67193603515625
709 	44.388423919677734
710 	44.14496994018555
711 	44.09048843383789
712 	44.01177978515625
713 	44.53401184082031
714 	44.195167541503906
715 	44.55487823486328
716 	44.49332809448242
717 	44.083152770996094
718 	44.61091613769531
719 	45.1187744140625
720 	45.550254821777344
721 	46.169822692871094
722 	45.75202941894531
723 	45.52225112915039
724 	45.79194259643555
725 	45.53560256958008
726 	45.80934524536133
727 	46.10991668701172
728 	46.49397277832031
729 	46.424137115478516
730 	46.28271484375
731 	45.730281829833984
732 	45.392635345458984
733 	44.83341598510742
734 	45.53742218017578
735 	45.21277618408203
736 	44.98640441894531
737 	45.7053337097168
738 	45.53087615966797
739 	45.29673767089844
740 	44.67149353027344
741 	44.90762710571289
742 	45.38615036010742
743 	45.64104080200195
744 	45.245018005371094
745 	44.97439956665039
746 	45.599281311035156
747 	45.27512741088867
748 	44.75216293334961
749 	44.60498809814453
750 	45.26743698120117
751 	45.26683807373047
752 	44.950294494628906
753 	44.03885269165039
754 	43.73271560668945
755 	43.6927604675293
756 	43.80434036254883
757 	43.77727508544922
758 	43.88460159301758
759 	44.60676956176758
760 	44.637229919433594
761 	45.212528228759766
762 	44.73359298706055
763 	44.098167419433594
764 	44.01538848876953
765 	44.0756950378418
766 	44.24685287475586
767 	44.7585563659668
768 	44.06387710571289
769 	44.50204849243164
770 	43.83911895751953
771 	43.19321060180664
772 	43.90964889526367
773 	44.481361389160156
774 	43.80427932739258
775 	44.046016693115234
776 	44.11354064941406
777 	43.964561462402344
778 	43.99356460571289
779 	44.075050354003906
780 	44.28752899169922
781 	43.66526794433594
782 	44.797672271728516
783 	45.23884963989258
784 	44.4852180480957
785 	44.77726364135742
786 	44.325958251953125
787 	43.99773406982422
788 	43.660186767578125
789 	43.4066276550293
790 	43.08148956298828
791 	43.43783950805664
792 	43.559940338134766
793 	43.7796516418457
794 	44.4650993347168
795 	44.44508743286133
796 	44.24992370605469
797 	43.88894271850586
798 	43.61054229736328
799 	44.60053253173828
800 	45.36439514160156
801 	45.39228820800781
802 	44.48362731933594
803 	44.32605743408203
804 	44.12582778930664
805 	44.47928237915039
806 	44.40557861328125
807 	44.36613082885742
808 	44.52019500732422
809 	45.1961555480957
810 	44.17313766479492
811 	44.75621032714844
812 	44.50521469116211
813 	44.21417999267578
814 	44.27906036376953
815 	44.38351058959961
816 	44.51749038696289
817 	44.8262825012207
818 	45.314483642578125
819 	45.65708541870117
820 	45.76173400878906
821 	45.345603942871094
822 	45.53360366821289
823 	45.96889114379883
824 	46.576107025146484
825 	46.939849853515625
826 	46.607181549072266
827 	46.160499572753906
828 	46.1625862121582
829 	46.86307144165039
830 	46.54003143310547
831 	46.499168395996094
832 	46.078556060791016
833 	46.81660842895508
834 	47.258785247802734
835 	47.058868408203125
836 	46.978233337402344
837 	45.89140701293945
838 	46.36302185058594
839 	46.37522506713867
840 	45.63936233520508
841 	44.316551208496094
842 	44.540122985839844
843 	44.352569580078125
844 	44.599361419677734
845 	44.65440368652344
846 	45.40342712402344
847 	44.87547302246094
848 	44.264556884765625
849 	45.802391052246094
850 	45.77960968017578
851 	45.14777374267578
852 	45.51180648803711
853 	45.249961853027344
854 	45.737831115722656
855 	46.626380920410156
856 	46.51710891723633
857 	46.700321197509766
858 	46.84956741333008
859 	46.942928314208984
860 	46.52728271484375
861 	47.163509368896484
862 	46.31782150268555
863 	46.23590087890625
864 	45.55039978027344
865 	45.82132339477539
866 	44.74660873413086
867 	44.34598159790039
868 	44.1052360534668
869 	44.22371292114258
870 	44.47039031982422
871 	44.422515869140625
872 	45.00923538208008
873 	44.30393981933594
874 	44.3248176574707
875 	45.343318939208984
876 	45.05265808105469
877 	45.20014190673828
878 	44.878108978271484
879 	44.90082550048828
880 	44.56647491455078
881 	44.904972076416016
882 	45.23418426513672
883 	45.233394622802734
884 	45.77446365356445
885 	45.945430755615234
886 	46.435821533203125
887 	45.89567947387695
888 	46.760684967041016
889 	46.58513259887695
890 	46.584877014160156
891 	46.268428802490234
892 	46.7014274597168
893 	46.24526596069336
894 	45.98031997680664
895 	45.462467193603516
896 	45.23783493041992
897 	44.94522476196289
898 	45.01176452636719
899 	45.44112777709961
900 	44.775657653808594
901 	44.10005187988281
902 	44.56643295288086
903 	44.62520980834961
904 	44.832359313964844
905 	45.48768997192383
906 	45.474727630615234
907 	45.79453659057617
908 	45.57688903808594
909 	45.48356246948242
910 	46.06547546386719
911 	47.024051666259766
912 	47.57212829589844
913 	48.352569580078125
914 	48.091285705566406
915 	48.426307678222656
916 	47.39204406738281
917 	48.05943298339844
918 	47.18663787841797
919 	47.559425354003906
920 	47.92194366455078
921 	48.12966537475586
922 	47.66298294067383
923 	48.385772705078125
924 	48.78327941894531
925 	48.536598205566406
926 	49.215003967285156
927 	49.01283645629883
928 	48.43119812011719
929 	48.152793884277344
930 	47.9755859375
931 	47.009830474853516
932 	47.30992126464844
933 	47.67008590698242
934 	47.12992858886719
935 	47.35921096801758
936 	47.80269241333008
937 	48.326202392578125
938 	48.29833984375
939 	48.094200134277344
940 	47.837642669677734
941 	47.30073165893555
942 	46.264068603515625
943 	46.314361572265625
944 	46.70357894897461
945 	47.694114685058594
946 	47.72154235839844
947 	47.99309539794922
948 	48.09403610229492
949 	48.46341323852539
950 	48.289737701416016
951 	47.65217208862305
952 	47.472564697265625
953 	47.667049407958984
954 	47.95058059692383
955 	48.352264404296875
956 	48.32563781738281
957 	48.0603141784668
958 	48.587642669677734
959 	49.00667190551758
960 	48.85600280761719
961 	48.83498001098633
962 	49.04391098022461
963 	49.044700622558594
964 	49.25442886352539
965 	49.46116638183594
966 	49.57829284667969
967 	49.8218994140625
968 	49.48232650756836
969 	49.614437103271484
970 	49.65284729003906
971 	49.43119430541992
972 	48.999114990234375
973 	48.27346420288086
974 	48.246429443359375
975 	48.28446578979492
976 	48.234798431396484
977 	47.813236236572266
978 	47.509056091308594
979 	47.486385345458984
980 	47.047874450683594
981 	46.58620071411133
982 	47.4206657409668
983 	47.972198486328125
984 	48.346378326416016
985 	47.64105987548828
986 	47.955604553222656
987 	48.02640914916992
988 	48.785091400146484
989 	49.28165817260742
990 	49.41963195800781
991 	49.18400573730469
992 	49.034793853759766
993 	48.55740737915039
994 	48.757545471191406
995 	49.594993591308594
996 	49.23778533935547
997 	48.850677490234375
998 	48.75890350341797
999 	48.09075927734375
1000 	49.532005310058594
1001 	50.28384780883789
1002 	50.17191696166992
1003 	49.817481994628906
1004 	49.485050201416016
1005 	49.67220687866211
1006 	50.170963287353516
1007 	49.73975372314453
1008 	50.090110778808594
1009 	50.014556884765625
1010 	50.514469146728516
1011 	50.75053405761719
1012 	50.76392364501953
1013 	50.47654342651367
1014 	50.07597351074219
1015 	49.57833480834961
1016 	49.96378707885742
1017 	50.40304183959961
1018 	50.563716888427734
1019 	50.18793869018555
1020 	50.277706146240234
1021 	49.953311920166016
1022 	49.39159393310547
1023 	49.29671859741211
1024 	49.322418212890625
1025 	48.9205322265625
1026 	47.78415298461914
1027 	48.01797866821289
1028 	48.05451965332031
1029 	48.22269058227539
1030 	48.327816009521484
1031 	48.49664306640625
1032 	48.52630615234375
1033 	48.455692291259766
1034 	48.23728942871094
1035 	48.69091796875
1036 	48.890899658203125
1037 	48.94851303100586
1038 	48.96869659423828
1039 	49.870384216308594
1040 	49.71965408325195
1041 	49.95207595825195
1042 	49.886375427246094
1043 	49.50596237182617
1044 	49.77192306518555
1045 	49.06591033935547
1046 	48.54288101196289
1047 	48.56547927856445
1048 	48.34962844848633
1049 	48.020694732666016
1050 	47.89463424682617
1051 	48.07975769042969
1052 	48.723297119140625
1053 	48.791351318359375
1054 	49.241912841796875
1055 	49.338680267333984
1056 	49.444236755371094
1057 	49.34526062011719
1058 	49.4365234375
1059 	49.241668701171875
1060 	49.113853454589844
1061 	48.751338958740234
1062 	48.752723693847656
1063 	48.77085494995117
1064 	49.229637145996094
1065 	48.555179595947266
1066 	49.03882598876953
1067 	48.6065559387207
1068 	48.485801696777344
1069 	48.72837829589844
1070 	49.291866302490234
1071 	48.77064514160156
1072 	49.4548225402832
1073 	49.752723693847656
1074 	50.28494644165039
1075 	50.13604736328125
1076 	49.87141799926758
1077 	50.302001953125
1078 	50.29322814941406
1079 	50.70296096801758
1080 	50.24369430541992
1081 	49.7840576171875
1082 	49.4072380065918
1083 	49.8477897644043
1084 	49.62009048461914
1085 	49.417606353759766
1086 	49.432655334472656
1087 	49.201019287109375
1088 	49.51066589355469
1089 	49.183082580566406
1090 	49.10723114013672
1091 	48.88900375366211
1092 	49.24053955078125
1093 	49.02762222290039
1094 	48.91886520385742
1095 	49.260658264160156
1096 	48.84334182739258
1097 	48.840518951416016
1098 	48.694847106933594
1099 	48.36766815185547
1100 	48.55562973022461
1101 	48.110809326171875
1102 	48.14315414428711
1103 	48.37975311279297
1104 	48.17472839355469
1105 	48.49791717529297
1106 	48.59255599975586
1107 	48.573856353759766
1108 	48.11033248901367
1109 	48.147300720214844
1110 	48.002174377441406
1111 	48.282814025878906
1112 	48.69997787475586
1113 	48.60026550292969
1114 	48.65583038330078
1115 	48.774112701416016
1116 	49.31905746459961
1117 	49.496334075927734
1118 	49.97219467163086
1119 	49.94489669799805
1120 	49.71308135986328
1121 	49.99645233154297
1122 	50.67695236206055
1123 	50.6971321105957
1124 	50.61006164550781
1125 	50.12792205810547
1126 	50.191707611083984
1127 	50.049400329589844
1128 	50.193931579589844
1129 	50.64090347290039
1130 	50.851959228515625
1131 	50.96778106689453
1132 	50.9971923828125
1133 	50.97521209716797
1134 	50.96467971801758
1135 	50.52729034423828
1136 	49.94110870361328
1137 	49.97744369506836
1138 	49.77400207519531
1139 	49.51615905761719
1140 	49.73988342285156
1141 	49.7651252746582
1142 	49.96044158935547
1143 	49.7624626159668
1144 	49.9625129699707
1145 	50.555057525634766
1146 	50.22358703613281
1147 	50.36008071899414
1148 	51.59778594970703
1149 	51.67437744140625
1150 	51.43635177612305
1151 	50.88701629638672
1152 	51.0400276184082
1153 	51.84944152832031
1154 	52.4744758605957
1155 	51.922027587890625
1156 	51.352264404296875
1157 	51.6618537902832
1158 	51.559837341308594
1159 	51.376060485839844
1160 	51.70571517944336
1161 	50.85808181762695
1162 	51.14280319213867
1163 	51.28826904296875
1164 	51.64906692504883
1165 	51.9365234375
1166 	52.15059280395508
1167 	53.132843017578125
1168 	53.0673713684082
1169 	52.756675720214844
1170 	52.87332534790039
1171 	53.819496154785156
1172 	53.27474594116211
1173 	53.8660888671875
1174 	52.81855392456055
1175 	52.64579391479492
1176 	52.647762298583984
1177 	52.524559020996094
1178 	52.44908142089844
1179 	52.5738410949707
1180 	52.625
1181 	52.5794563293457
1182 	52.6624870300293
1183 	53.22788619995117
1184 	53.67463684082031
1185 	53.71208953857422
1186 	53.76909255981445
1187 	53.595035552978516
1188 	53.761566162109375
1189 	53.38471603393555
1190 	53.49298858642578
1191 	53.50813293457031
1192 	53.26876449584961
1193 	54.558528900146484
1194 	54.76803207397461
1195 	54.161598205566406
1196 	54.87037658691406
1197 	54.7401123046875
1198 	54.380828857421875
1199 	54.92845153808594
1200 	54.617977142333984
1201 	54.898094177246094
1202 	55.4704704284668
1203 	55.68787384033203
1204 	55.36680603027344
1205 	55.09939193725586
1206 	54.06761932373047
1207 	53.734039306640625
1208 	53.824581146240234
1209 	53.8632698059082
1210 	53.81351852416992
1211 	54.00358581542969
1212 	53.77644348144531
1213 	54.29070281982422
1214 	54.27999496459961
1215 	54.057838439941406
1216 	54.13282012939453
1217 	54.66510009765625
1218 	55.15995407104492
1219 	54.986846923828125
1220 	54.821685791015625
1221 	54.18785858154297
1222 	55.09428024291992
1223 	55.458961486816406
1224 	55.35202407836914
1225 	55.30974578857422
1226 	55.52763748168945
1227 	55.77396774291992
1228 	55.096778869628906
1229 	55.53685760498047
1230 	55.18611145019531
1231 	54.863014221191406
1232 	54.8594970703125
1233 	54.45732116699219
1234 	54.22685241699219
1235 	54.421546936035156
1236 	55.10658264160156
1237 	55.532291412353516
1238 	54.918968200683594
1239 	54.8258056640625
1240 	54.73754119873047
1241 	53.993019104003906
1242 	53.90956497192383
1243 	53.821067810058594
1244 	53.46772003173828
1245 	52.51982498168945
1246 	53.48173141479492
1247 	52.34977722167969
1248 	52.877349853515625
1249 	52.73616409301758
1250 	53.15995407104492
